C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_01_731.jpg;;;;;;
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_49_832.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_49_832.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_49_832.jpg;0; 0.3114267;0; 23.34109
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_49_935.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_49_935.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_49_935.jpg;0; 0.6226909;0; 23.67809
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_50_038.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_50_038.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_50_038.jpg;0; 0.9294141;0; 24.40134
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_50_143.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_50_143.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_50_143.jpg; -0.0482058;1;0; 25.36027
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_50_244.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_50_244.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_50_244.jpg; -0.3447525;1;0; 26.23293
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_50_349.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_50_349.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_50_349.jpg; -0.1108824;1;0; 27.1554
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_50_453.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_50_453.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_50_453.jpg;0;1;0; 28.26716
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_50_559.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_50_559.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_50_559.jpg;0;1;0; 29.19023
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_50_665.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_50_665.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_50_665.jpg;0;1;0; 30.10486
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_50_772.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_50_772.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_50_772.jpg; -0.1865382;1;0; 30.18033
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_50_885.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_50_885.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_50_885.jpg; -0.4865085;1;0; 30.14469
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_50_985.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_50_985.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_50_985.jpg; -0.1753632;1;0; 30.19242
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_51_087.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_51_087.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_51_087.jpg;0;1;0; 30.18831
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_51_195.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_51_195.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_51_195.jpg;0;1;0; 30.18947
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_51_300.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_51_300.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_51_300.jpg;0;1;0; 30.1899
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_51_399.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_51_399.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_51_399.jpg;0;1;0; 30.18921
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_51_502.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_51_502.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_51_502.jpg; -0.0911451;1;0; 30.18798
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_51_610.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_51_610.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_51_610.jpg; -0.3887247;1;0; 30.15962
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_51_715.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_51_715.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_51_715.jpg; -0.7572781;1;0; 30.11184
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_51_816.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_51_816.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_51_816.jpg; -0.8894073;1;0; 30.11222
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_51_920.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_51_920.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_51_920.jpg; -0.5734904;1;0; 30.19517
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_52_022.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_52_022.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_52_022.jpg; -0.2712401;1;0; 30.19927
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_52_122.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_52_122.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_52_122.jpg;0;1;0; 30.18486
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_52_228.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_52_228.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_52_228.jpg;0;1;0; 30.1874
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_52_331.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_52_331.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_52_331.jpg; 0.1169691;1;0; 30.18437
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_52_442.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_52_442.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_52_442.jpg; 0.3788607; 0.8750377;0; 30.14127
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_52_547.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_52_547.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_52_547.jpg; 0.09340381; 0.5895808;0; 30.09414
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_52_656.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_52_656.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_52_656.jpg;0; 0.2336016;0; 30.00354
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_52_766.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_52_766.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_52_766.jpg; 0.299922;0;0; 29.74994
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_52_876.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_52_876.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_52_876.jpg; 0.3114174;0;0; 29.21719
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_52_980.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_52_980.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_52_980.jpg; 0.1313307;0;0; 28.86614
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_53_087.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_53_087.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_53_087.jpg; 0.4441434;0;0; 28.50908
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_53_194.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_53_194.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_53_194.jpg; 0.7957866;0;0; 27.9051
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_53_301.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_53_301.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_53_301.jpg; 0.9674803;0;0; 27.30473
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_53_405.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_53_405.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_53_405.jpg; 0.6877846;0;0; 26.92857
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_53_509.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_53_509.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_53_509.jpg; 0.3755238;0;0; 26.74701
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_53_609.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_53_609.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_53_609.jpg; 0.09051809;0;0; 26.49676
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_53_717.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_53_717.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_53_717.jpg; -0.1617792;0;0; 26.1308
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_53_817.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_53_817.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_53_817.jpg; -0.4622661;0;0; 25.68495
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_53_920.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_53_920.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_53_920.jpg; -0.7505724;0;0; 25.0941
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_54_027.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_54_027.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_54_027.jpg; -0.8510609;0;0; 24.42943
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_54_132.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_54_132.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_54_132.jpg; -0.5115597;0;0; 24.10775
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_54_234.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_54_234.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_54_234.jpg; -0.2033703;0;0; 23.90788
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_54_342.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_54_342.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_54_342.jpg;0;0;0; 23.63996
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_54_450.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_54_450.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_54_450.jpg;0;0;0; 23.3922
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_54_557.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_54_557.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_54_557.jpg;0; 0.0335136;0; 23.10995
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_54_666.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_54_666.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_54_666.jpg;0; 0.3326187;0; 23.09928
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_54_775.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_54_775.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_54_775.jpg;0; 0.6889473;0; 23.587
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_54_886.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_54_886.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_54_886.jpg;0; 0.9885012;0; 24.35823
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_54_986.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_54_986.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_54_986.jpg;0;1;0; 25.32904
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_55_092.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_55_092.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_55_092.jpg; -0.0350556;1;0; 26.47104
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_55_199.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_55_199.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_55_199.jpg; -0.2411364;1;0; 27.35934
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_55_301.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_55_301.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_55_301.jpg;0;1;0; 28.28904
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_55_408.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_55_408.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_55_408.jpg;0;1;0; 29.21065
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_55_515.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_55_515.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_55_515.jpg;0;1;0; 30.1892
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_55_618.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_55_618.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_55_618.jpg;0;1;0; 30.19029
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_55_724.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_55_724.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_55_724.jpg;0;1;0; 30.19029
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_55_830.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_55_830.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_55_830.jpg; -0.164967;1;0; 30.18298
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_55_933.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_55_933.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_55_933.jpg; -0.503271;1;0; 30.14094
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_56_037.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_56_037.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_56_037.jpg; -0.1887441;1;0; 30.19255
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_56_145.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_56_145.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_56_145.jpg;0;1;0; 30.18814
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_56_257.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_56_257.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_56_257.jpg;0;1;0; 30.19014
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_56_364.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_56_364.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_56_364.jpg;0;1;0; 30.19027
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_56_473.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_56_473.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_56_473.jpg;0;1;0; 30.19031
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_56_577.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_56_577.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_56_577.jpg;0;1;0; 30.1903
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_56_682.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_56_682.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_56_682.jpg;0;1;0; 30.19034
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_56_785.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_56_785.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_56_785.jpg;0;1;0; 30.19033
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_56_886.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_56_886.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_56_886.jpg;0;1;0; 30.19031
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_56_995.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_56_995.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_56_995.jpg;0;1;0; 30.1903
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_57_104.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_57_104.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_57_104.jpg;0;1;0; 30.1903
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_57_208.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_57_208.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_57_208.jpg;0;1;0; 30.18972
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_57_310.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_57_310.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_57_310.jpg;0;1;0; 30.19003
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_57_415.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_57_415.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_57_415.jpg;0;1;0; 30.22465
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_57_522.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_57_522.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_57_522.jpg;0;1;0; 30.2162
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_57_627.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_57_627.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_57_627.jpg;0;1;0; 30.07048
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_57_729.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_57_729.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_57_729.jpg;0;1;0; 30.20147
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_57_829.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_57_829.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_57_829.jpg;0;1;0; 30.18873
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_57_937.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_57_937.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_57_937.jpg;0;1;0; 30.18983
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_58_041.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_58_041.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_58_041.jpg;0;1;0; 30.19
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_58_147.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_58_147.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_58_147.jpg;0;1;0; 30.19
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_58_248.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_32_58_248.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_32_58_248.jpg;0;1;0; 30.18998
